Date,Open,High,Low,Close,Adj Close,Volume
2018-02-22,306.500000,315.000000,306.500000,311.549988,294.153778,7815886
2018-02-23,310.750000,313.850006,308.350006,310.950012,293.587311,3195456
2018-02-26,311.250000,316.399994,309.000000,314.049988,296.514191,3171308
2018-02-27,313.649994,316.950012,307.200012,309.000000,291.746185,6667601
2018-02-28,307.000000,311.799988,305.000000,309.149994,291.887817,3731061
2018-03-01,310.799988,314.149994,308.000000,312.899994,295.428406,2535090
2018-03-05,310.450012,311.450012,303.950012,305.799988,288.724854,3593849
2018-03-06,306.899994,309.450012,301.100006,307.000000,289.857880,3693197
2018-03-07,306.000000,308.950012,302.899994,306.950012,289.810669,4794848
2018-03-08,308.000000,308.750000,302.149994,305.500000,288.441620,2236174
2018-03-09,305.000000,307.500000,302.100006,304.049988,287.072571,2136347
2018-03-12,305.399994,306.899994,296.000000,297.649994,281.029938,6796993
2018-03-13,297.500000,298.649994,290.000000,294.850006,278.386292,6306692
2018-03-14,291.000000,294.399994,290.700012,293.100006,276.734009,4406927
2018-03-15,294.000000,298.899994,292.100006,295.500000,279.000000,4487868
2018-03-16,280.299988,281.399994,276.200012,278.200012,278.200012,11016304
2018-03-19,279.500000,279.500000,269.100006,272.299988,272.299988,3588096
2018-03-20,269.100006,273.299988,268.350006,270.250000,270.250000,1804554
2018-03-21,270.899994,272.549988,269.049988,270.899994,270.899994,2739537
2018-03-22,270.000000,273.450012,268.000000,269.399994,269.399994,3383841
2018-03-23,266.649994,271.799988,265.000000,269.950012,269.950012,3980861
2018-03-26,270.000000,274.500000,268.049988,273.450012,273.450012,2277261
2018-03-27,274.100006,276.799988,272.250000,276.200012,276.200012,1888128
2018-03-28,274.700012,285.750000,272.850006,283.299988,283.299988,6983849
2018-04-02,283.350006,283.500000,275.149994,277.500000,277.500000,2520975
2018-04-03,276.200012,279.600006,275.149994,278.950012,278.950012,1641179
2018-04-04,278.799988,278.899994,273.200012,274.549988,274.549988,2946453
2018-04-05,276.149994,279.500000,275.450012,277.799988,277.799988,1526718
2018-04-06,277.700012,278.799988,274.500000,275.799988,275.799988,1527251
2018-04-09,276.350006,276.350006,273.500000,274.450012,274.450012,1254956
2018-04-10,276.000000,281.450012,273.250000,280.899994,280.899994,2351145
2018-04-11,283.649994,285.350006,278.049988,283.399994,283.399994,2997141
2018-04-12,281.549988,282.750000,279.100006,281.500000,281.500000,1342136
2018-04-13,282.500000,285.500000,280.000000,285.000000,285.000000,1836917
2018-04-16,284.600006,286.799988,283.350006,286.100006,286.100006,1222199
2018-04-17,286.250000,290.399994,285.450012,287.600006,287.600006,2999531
2018-04-18,287.000000,288.450012,282.899994,285.100006,285.100006,1433406
2018-04-19,285.250000,287.250000,281.700012,283.200012,283.200012,2332176
2018-04-20,283.250000,294.950012,282.450012,292.049988,292.049988,2436310
2018-04-23,292.000000,292.000000,288.600006,289.799988,289.799988,1181306
2018-04-24,289.000000,293.950012,287.149994,290.500000,290.500000,1829965
2018-04-25,290.100006,293.799988,287.750000,290.950012,290.950012,1612503
2018-04-26,290.500000,292.950012,288.250000,290.799988,290.799988,2781512
2018-04-27,290.000000,292.250000,282.500000,286.750000,286.750000,2211983
2018-04-30,287.500000,288.000000,282.700012,285.000000,285.000000,1710033
2018-05-02,283.100006,283.450012,279.049988,280.500000,280.500000,2440058
2018-05-03,278.250000,281.799988,276.100006,276.950012,276.950012,2411190
2018-05-04,276.799988,277.450012,270.399994,271.299988,271.299988,2313612
2018-05-07,273.799988,273.799988,265.299988,267.399994,267.399994,7181257
2018-05-08,268.049988,272.000000,266.649994,268.149994,268.149994,3920562
2018-05-09,268.200012,269.750000,266.700012,267.350006,267.350006,3216449
2018-05-10,268.799988,272.950012,267.799988,269.350006,269.350006,3974135
2018-05-11,272.000000,272.299988,269.500000,271.000000,271.000000,1778138
2018-05-14,271.000000,273.000000,266.700012,270.049988,270.049988,2415819
