Date,Open,High,Low,Close,Adj Close,Volume
2017-12-14,148.100006,148.949997,144.750000,146.550003,146.550003,2600990
2017-12-15,148.899994,150.350006,147.649994,148.199997,148.199997,3239186
2017-12-18,147.300003,156.100006,140.550003,154.649994,154.649994,6134896
2017-12-19,155.000000,155.000000,150.000000,150.600006,150.600006,6429504
2017-12-20,150.199997,150.399994,147.600006,148.100006,148.100006,2846523
2017-12-21,148.550003,151.000000,147.100006,148.100006,148.100006,4171272
2017-12-22,148.800003,150.699997,146.699997,148.199997,148.199997,4097737
2017-12-26,148.000000,149.949997,146.649994,148.100006,148.100006,3052585
2017-12-27,148.500000,150.550003,147.149994,148.300003,148.300003,2727628
2017-12-28,148.300003,148.850006,145.149994,145.899994,145.899994,3415288
2017-12-29,146.000000,147.250000,143.300003,144.300003,144.300003,2854907
2018-01-01,145.100006,146.100006,144.100006,144.899994,144.899994,1583719
2018-01-02,145.100006,145.300003,140.699997,141.949997,141.949997,2754134
2018-01-03,142.000000,145.399994,142.000000,143.149994,143.149994,2243525
2018-01-04,143.300003,148.350006,141.800003,147.500000,147.500000,4391613
2018-01-05,148.600006,149.250000,143.750000,145.300003,145.300003,3766980
2018-01-08,146.100006,147.300003,144.699997,145.649994,145.649994,2094620
2018-01-09,145.649994,147.800003,143.350006,144.100006,144.100006,3242698
2018-01-10,143.100006,145.199997,140.699997,141.750000,141.750000,3373196
2018-01-11,141.699997,143.300003,138.399994,138.800003,138.800003,7312933
2018-01-12,140.000000,140.899994,136.699997,137.600006,137.600006,5898335
2018-01-15,138.899994,140.800003,138.149994,139.550003,139.550003,3589855
2018-01-16,139.550003,140.000000,134.699997,136.350006,136.350006,5469268
2018-01-17,136.449997,140.949997,135.100006,140.500000,140.500000,4662669
2018-01-18,143.850006,144.800003,136.800003,137.899994,137.899994,5396514
2018-01-19,138.050003,141.649994,137.250000,141.350006,141.350006,3300807
2018-01-22,141.199997,141.199997,138.050003,140.350006,140.350006,2546933
2018-01-23,141.000000,146.199997,139.750000,145.050003,145.050003,5273202
2018-01-24,144.899994,150.000000,142.550003,148.899994,148.899994,7746085
