Date,Open,High,Low,Close,Adj Close,Volume
2018-03-27,1207.000000,1233.949951,1199.400024,1225.500000,1225.500000,285748
2018-03-28,1230.000000,1251.000000,1225.500000,1245.099976,1245.099976,578746
2018-04-02,1248.000000,1250.849976,1230.099976,1241.199951,1241.199951,115410
2018-04-03,1242.000000,1286.000000,1242.000000,1263.650024,1263.650024,290967
2018-04-04,1264.949951,1277.400024,1217.000000,1244.650024,1244.650024,258295
2018-04-05,1250.000000,1260.900024,1231.800049,1239.800049,1239.800049,254421
2018-04-06,1240.000000,1271.000000,1238.000000,1264.300049,1264.300049,101332
2018-04-09,1269.000000,1273.949951,1253.349976,1261.949951,1261.949951,49964
2018-04-10,1267.000000,1291.000000,1264.699951,1276.699951,1276.699951,297975
2018-04-11,1281.900024,1290.000000,1271.699951,1278.699951,1278.699951,155993
2018-04-12,1280.900024,1297.949951,1258.050049,1295.150024,1295.150024,187962
2018-04-13,1296.050049,1313.800049,1276.199951,1298.900024,1298.900024,233657
2018-04-16,1300.000000,1329.750000,1293.000000,1324.349976,1324.349976,237201
2018-04-17,1326.000000,1374.000000,1301.199951,1365.550049,1365.550049,384296
2018-04-18,1369.949951,1380.000000,1342.250000,1345.400024,1345.400024,220585
2018-04-19,1360.000000,1376.699951,1336.349976,1346.000000,1346.000000,272374
2018-04-20,1351.000000,1371.400024,1337.849976,1344.599976,1344.599976,248189
2018-04-23,1345.099976,1351.000000,1306.349976,1330.250000,1330.250000,477015
2018-04-24,1338.000000,1348.949951,1324.949951,1335.599976,1335.599976,608978
2018-04-25,1337.949951,1339.199951,1312.199951,1324.750000,1324.750000,516953
2018-04-26,1326.000000,1327.750000,1285.349976,1293.250000,1293.250000,346380
2018-04-27,1302.000000,1328.400024,1291.150024,1310.099976,1310.099976,370982
2018-04-30,1316.949951,1325.400024,1290.000000,1303.900024,1303.900024,456568
2018-05-02,1332.300049,1339.949951,1317.800049,1326.650024,1326.650024,1480207
2018-05-03,1326.650024,1374.000000,1321.949951,1359.150024,1359.150024,1586081
2018-05-04,1367.199951,1382.449951,1353.349976,1365.400024,1365.400024,669787
2018-05-07,1369.800049,1369.800049,1335.750000,1349.750000,1349.750000,419268
2018-05-08,1354.800049,1422.000000,1351.699951,1399.199951,1399.199951,982311
2018-05-09,1388.000000,1397.949951,1372.050049,1380.300049,1380.300049,229030
2018-05-10,1375.000000,1398.599976,1350.000000,1356.750000,1356.750000,208355
2018-05-11,1357.550049,1413.199951,1357.550049,1407.000000,1407.000000,420750
2018-05-14,1410.000000,1417.900024,1387.000000,1401.750000,1401.750000,285464
2018-05-15,1405.000000,1419.900024,1378.000000,1390.250000,1390.250000,361946
2018-05-16,1380.150024,1405.000000,1377.000000,1401.250000,1401.250000,404270
2018-05-17,1401.000000,1423.699951,1380.000000,1391.699951,1391.699951,440836
2018-05-18,1382.000000,1417.050049,1381.099976,1397.099976,1397.099976,472772
2018-05-21,1397.099976,1405.349976,1383.550049,1388.250000,1388.250000,299578
2018-05-22,1372.000000,1388.650024,1360.400024,1379.849976,1379.849976,482275
2018-05-23,1371.000000,1393.000000,1362.300049,1387.250000,1387.250000,248587
2018-05-24,1395.000000,1399.699951,1348.550049,1381.000000,1381.000000,224318
2018-05-25,1375.199951,1396.400024,1367.150024,1378.250000,1378.250000,483346
2018-05-28,1389.000000,1389.000000,1363.800049,1381.449951,1381.449951,261936
2018-05-29,1385.000000,1387.949951,1356.000000,1373.400024,1373.400024,317498
2018-05-30,1368.800049,1384.000000,1365.250000,1374.599976,1374.599976,336659
2018-05-31,1379.800049,1400.000000,1348.000000,1379.050049,1379.050049,3216694
2018-06-01,1377.900024,1377.900024,1331.000000,1337.099976,1337.099976,187671
2018-06-04,1345.000000,1357.900024,1305.000000,1313.300049,1313.300049,321992
2018-06-05,1317.000000,1342.300049,1305.199951,1334.500000,1334.500000,442419
2018-06-06,1334.500000,1350.000000,1321.050049,1347.000000,1347.000000,140277
2018-06-07,1347.000000,1363.000000,1335.800049,1347.650024,1347.650024,162815
2018-06-08,1343.000000,1372.000000,1342.599976,1362.699951,1362.699951,180425
