Date,Open,High,Low,Close,Adj Close,Volume
2018-02-23,316.450012,326.000000,316.450012,323.450012,320.901672,11399732
2018-02-26,326.500000,328.200012,319.350006,326.149994,323.580383,9225197
2018-02-27,325.299988,334.250000,325.000000,327.149994,324.572510,15104405
2018-02-28,323.000000,325.200012,318.049988,322.299988,319.760712,10985771
2018-03-01,322.100006,326.000000,318.350006,321.049988,318.520569,7333939
2018-03-05,318.500000,319.000000,311.149994,312.950012,310.484406,7973146
2018-03-06,317.000000,320.500000,309.850006,312.149994,309.690674,8299126
2018-03-07,312.000000,314.899994,308.000000,311.950012,309.492279,8420190
2018-03-08,312.299988,313.250000,294.700012,308.549988,306.119049,24027679
2018-03-09,310.000000,310.950012,301.299988,303.250000,300.860809,11596136
2018-03-12,305.200012,314.500000,301.350006,311.149994,308.698578,12860205
2018-03-13,310.000000,315.399994,309.799988,312.799988,310.335571,11436348
2018-03-14,311.799988,321.899994,308.200012,318.850006,316.337921,12905495
2018-03-15,318.950012,321.000000,310.850006,311.850006,309.393066,9999620
2018-03-16,312.399994,316.850006,310.000000,312.899994,310.434784,17094363
2018-03-19,316.000000,316.500000,302.500000,304.799988,302.398590,11267355
2018-03-20,303.000000,305.799988,299.700012,302.399994,300.017517,9874137
2018-03-21,305.000000,309.049988,300.049988,300.750000,298.380524,13383435
2018-03-22,301.799988,303.700012,295.750000,298.250000,295.900208,19356591
2018-03-23,293.000000,293.049988,285.000000,286.649994,284.391602,21617995
2018-03-26,286.500000,304.899994,286.000000,303.350006,300.960022,24240033
2018-03-27,307.000000,309.250000,300.700012,303.500000,301.108856,15267419
2018-03-28,300.149994,307.500000,299.100006,304.850006,302.448212,14952643
2018-04-02,307.000000,308.500000,303.600006,306.250000,303.837189,8844027
2018-04-03,306.450012,314.200012,304.000000,313.100006,310.633209,10392997
2018-04-04,313.000000,320.000000,304.000000,305.450012,303.043488,13516525
2018-04-05,311.799988,315.600006,307.799988,313.049988,310.583588,11449574
2018-04-06,314.700012,316.000000,311.600006,314.500000,312.022186,8598435
2018-04-09,316.000000,319.899994,314.399994,316.250000,313.758392,14002415
2018-04-10,320.100006,320.500000,315.000000,319.250000,316.734741,9976629
2018-04-11,320.000000,320.000000,310.500000,312.000000,309.541870,9921987
2018-04-12,312.200012,313.350006,308.000000,311.750000,309.293854,11359462
2018-04-13,312.600006,314.450012,305.700012,309.549988,307.111176,12849690
2018-04-16,307.000000,311.100006,306.450012,310.350006,307.904877,10808237
2018-04-17,311.899994,313.350006,307.250000,307.899994,305.474182,12509310
2018-04-18,311.000000,313.700012,308.750000,309.549988,307.111176,11323144
2018-04-19,311.000000,319.500000,309.000000,318.500000,315.990662,13498117
2018-04-20,317.700012,317.700012,306.049988,308.549988,306.119049,21800867
2018-04-23,310.899994,317.000000,309.000000,313.049988,310.583588,10927239
2018-04-24,314.000000,328.799988,314.000000,324.000000,321.447327,24392058
2018-04-25,323.750000,328.500000,317.450012,325.250000,322.687500,15370686
2018-04-26,327.950012,360.250000,323.600006,352.399994,349.623566,62364794
2018-04-27,365.000000,369.000000,345.100006,348.899994,346.151154,52230752
2018-04-30,350.899994,367.200012,350.299988,362.000000,359.147949,28400085
2018-05-02,361.950012,364.700012,351.700012,354.250000,351.459015,13058846
