Date,Open,High,Low,Close,Adj Close,Volume
2018-03-07,96.000000,96.900002,94.050003,95.500000,95.500000,52573179
2018-03-08,96.150002,97.449997,94.300003,96.650002,96.650002,34680221
2018-03-09,97.400002,97.650002,95.000000,95.599998,95.599998,30239013
2018-03-12,96.199997,96.300003,91.250000,94.599998,94.599998,45021305
2018-03-13,94.199997,102.650002,93.300003,97.949997,97.949997,86099105
2018-03-14,94.000000,100.349998,93.300003,99.300003,99.300003,83449240
2018-03-15,99.300003,101.000000,97.800003,98.550003,98.550003,42911688
2018-03-16,98.400002,102.250000,97.599998,98.849998,98.849998,55339873
2018-03-19,98.550003,100.449997,96.099998,96.550003,96.550003,33530881
2018-03-20,96.000000,97.500000,95.250000,96.849998,96.849998,27906714
2018-03-21,97.550003,99.150002,97.150002,97.599998,97.599998,23276651
2018-03-22,97.650002,98.150002,95.699997,96.550003,96.550003,16401398
2018-03-23,94.449997,95.099998,92.750000,93.150002,93.150002,23075193
2018-03-26,93.400002,96.449997,93.050003,95.800003,95.800003,26795299
2018-03-27,97.199997,100.000000,96.300003,99.449997,99.449997,29403384
2018-03-28,97.949997,99.150002,94.550003,95.300003,95.300003,30109801
2018-04-02,96.300003,96.849998,95.400002,96.300003,96.300003,13543335
2018-04-03,97.550003,98.900002,94.650002,95.449997,95.449997,25344799
2018-04-04,96.000000,97.000000,94.199997,94.400002,94.400002,21491684
2018-04-05,95.900002,98.099998,95.150002,97.000000,97.000000,25892800
2018-04-06,97.150002,102.849998,95.849998,102.150002,102.150002,47882204
2018-04-09,103.900002,105.550003,101.300003,105.250000,105.250000,50232626
2018-04-10,106.750000,106.750000,104.250000,105.199997,105.199997,29470636
2018-04-11,103.500000,104.150002,101.300003,102.199997,102.199997,24512955
2018-04-12,102.250000,102.900002,100.199997,101.250000,101.250000,20289152
2018-04-13,101.500000,103.000000,100.800003,101.300003,101.300003,15646434
2018-04-16,100.750000,101.750000,98.449997,99.150002,99.150002,18763829
2018-04-17,99.800003,100.349998,97.599998,97.949997,97.949997,17990215
2018-04-18,98.050003,99.000000,97.000000,97.150002,97.150002,19430044
2018-04-19,97.849998,97.849998,95.800003,96.099998,96.099998,15064019
2018-04-20,95.199997,95.500000,92.800003,93.599998,93.599998,21889815
2018-04-23,93.900002,95.400002,93.250000,94.099998,94.099998,15414423
2018-04-24,94.400002,94.650002,92.900002,93.150002,93.150002,11744430
2018-04-25,93.099998,93.800003,92.000000,92.300003,92.300003,12918338
2018-04-26,92.349998,92.599998,90.500000,91.000000,91.000000,18724350
2018-04-27,91.250000,94.599998,91.099998,93.400002,93.400002,25205308
2018-04-30,94.400002,95.699997,93.349998,95.400002,95.400002,13703163
2018-05-02,95.900002,96.000000,92.550003,92.800003,92.800003,10845584
2018-05-03,93.000000,93.599998,91.800003,92.050003,92.050003,11643684
2018-05-04,92.750000,93.150002,91.099998,91.550003,91.550003,11462253
2018-05-07,92.500000,94.650002,92.099998,93.800003,93.800003,13839790
2018-05-08,94.199997,95.650002,92.349998,92.650002,92.650002,18546850
2018-05-09,93.199997,93.500000,92.699997,93.000000,93.000000,6730710
2018-05-10,93.099998,93.650002,91.050003,91.400002,91.400002,11303169
2018-05-11,91.849998,91.900002,87.199997,88.800003,88.800003,19914360
2018-05-14,89.000000,90.849998,88.000000,89.300003,89.300003,15634508
2018-05-15,89.000000,91.500000,83.550003,85.949997,85.949997,29556673
2018-05-16,79.150002,80.000000,74.150002,75.599998,75.599998,98523673
2018-05-17,76.000000,77.000000,74.400002,76.449997,76.449997,37034469
2018-05-18,76.400002,77.000000,74.500000,74.750000,74.750000,25068232
2018-05-21,76.000000,78.699997,75.300003,78.150002,78.150002,29693002
2018-05-22,78.050003,83.550003,76.599998,81.550003,81.550003,47285396
2018-05-23,81.400002,83.500000,79.699997,80.550003,80.550003,29450321
2018-05-24,80.699997,82.500000,80.050003,82.099998,82.099998,19933989
2018-05-25,81.949997,84.550003,81.300003,83.349998,83.349998,19102160
2018-05-28,83.699997,89.599998,83.599998,88.699997,88.699997,34946952
2018-05-29,88.500000,89.199997,85.250000,85.650002,85.650002,27758350
2018-05-30,84.599998,87.000000,84.300003,86.099998,86.099998,18814541
2018-05-31,86.650002,87.000000,83.250000,83.650002,83.650002,17359606
2018-06-01,84.000000,84.849998,82.050003,82.949997,82.949997,20636225
2018-06-04,83.599998,85.000000,82.199997,83.199997,83.199997,15456025
2018-06-05,83.199997,83.800003,81.050003,82.650002,82.650002,14615089
2018-06-06,82.750000,85.500000,82.300003,84.699997,84.699997,18167507
2018-06-07,85.099998,86.849998,84.349998,86.099998,86.099998,17624425
2018-06-08,86.000000,91.199997,85.400002,90.449997,90.449997,39211995
