Date,Open,High,Low,Close,Adj Close,Volume
2017-12-11,525.000000,531.000000,521.849976,529.599976,529.599976,2581923
2017-12-12,532.000000,533.750000,519.299988,520.849976,520.849976,2669035
2017-12-13,521.000000,526.299988,515.500000,516.849976,516.849976,2072867
2017-12-14,518.200012,519.599976,511.200012,514.400024,514.400024,2301593
2017-12-15,518.500000,524.000000,515.900024,518.349976,518.349976,3053990
2017-12-18,517.000000,533.700012,499.500000,529.799988,529.799988,4063126
2017-12-19,533.000000,535.349976,525.150024,527.500000,527.500000,3216333
2017-12-20,528.799988,532.500000,525.700012,527.250000,527.250000,2558514
2017-12-21,532.000000,538.700012,525.799988,528.200012,528.200012,5492286
2017-12-22,528.200012,533.500000,526.049988,530.950012,530.950012,2982469
2017-12-26,530.200012,544.400024,529.000000,541.299988,541.299988,4858794
2017-12-27,543.799988,581.700012,543.049988,576.299988,576.299988,23356359
2017-12-28,580.250000,585.599976,566.349976,568.400024,568.400024,11062915
2017-12-29,572.700012,579.000000,568.200012,571.150024,571.150024,5197225
2018-01-01,571.500000,585.400024,571.250000,574.049988,574.049988,5314142
2018-01-02,577.000000,582.000000,567.200012,572.150024,572.150024,3839130
2018-01-03,575.000000,578.950012,567.000000,569.049988,569.049988,2182632
2018-01-04,572.000000,583.950012,560.099976,581.200012,581.200012,6246746
2018-01-05,585.000000,587.349976,575.299988,578.750000,578.750000,4600683
2018-01-08,588.000000,604.599976,586.150024,591.599976,591.599976,10475190
2018-01-09,597.000000,598.000000,584.349976,586.500000,586.500000,4025566
2018-01-10,590.799988,594.000000,581.400024,585.099976,585.099976,2929462
2018-01-11,585.750000,598.500000,580.500000,587.950012,587.950012,5930449
2018-01-12,590.000000,591.450012,579.599976,583.450012,583.450012,2842683
2018-01-15,586.799988,586.799988,574.500000,576.450012,576.450012,4456611
2018-01-16,577.349976,583.950012,572.150024,577.700012,577.700012,4868363
2018-01-17,583.000000,585.900024,576.700012,583.750000,583.750000,4812606
2018-01-18,586.000000,589.450012,574.299988,576.700012,576.700012,3679687
2018-01-19,580.000000,580.650024,567.599976,572.099976,572.099976,4693971
2018-01-22,573.000000,578.900024,568.849976,576.150024,576.150024,3072409
2018-01-23,579.000000,585.849976,575.500000,579.349976,579.349976,4790590
2018-01-24,577.000000,596.500000,575.099976,586.549988,586.549988,7168397
2018-01-25,591.000000,596.000000,578.000000,579.849976,579.849976,4213982
2018-01-29,581.049988,594.200012,578.349976,587.950012,587.950012,6006564
2018-01-30,585.700012,594.750000,580.049988,591.950012,591.950012,3542190
2018-01-31,590.000000,594.900024,575.049988,579.900024,579.900024,4781423
2018-02-01,580.000000,580.000000,549.549988,554.299988,554.299988,8789899
2018-02-02,552.000000,567.349976,544.650024,551.200012,551.200012,10873325
2018-02-05,538.799988,560.450012,533.549988,557.450012,557.450012,4734366
2018-02-06,537.000000,554.500000,531.200012,551.799988,551.799988,6325143
2018-02-07,556.000000,557.450012,542.599976,549.500000,549.500000,5110233
2018-02-08,540.049988,587.000000,533.799988,584.099976,584.099976,13707589
2018-02-09,570.099976,586.000000,570.099976,582.700012,582.700012,3796079
2018-02-12,586.000000,608.950012,585.000000,589.150024,589.150024,10261511
2018-02-14,590.950012,591.799988,571.200012,574.799988,574.799988,6630066
2018-02-15,565.400024,584.950012,565.400024,575.750000,575.750000,10715444
2018-02-16,575.400024,577.549988,563.349976,575.250000,575.250000,6640151
2018-02-19,575.000000,577.250000,553.549988,561.400024,561.400024,3518880
2018-02-20,564.650024,566.650024,557.000000,559.500000,559.500000,2481944
2018-02-21,560.049988,563.000000,511.299988,525.750000,525.750000,21898950
2018-02-22,527.500000,547.000000,524.000000,541.450012,541.450012,12473655
2018-02-23,550.000000,575.250000,546.000000,569.650024,569.650024,30844893
2018-02-26,570.000000,571.900024,553.349976,555.950012,555.950012,8083731
2018-02-27,555.950012,563.450012,542.049988,544.799988,544.799988,6920945
2018-02-28,543.000000,552.349976,532.650024,535.349976,535.349976,8366660
2018-03-01,537.950012,541.500000,533.250000,535.400024,535.400024,4264631
2018-03-05,535.099976,552.700012,527.049988,548.549988,548.549988,7343286
2018-03-06,561.000000,563.000000,530.000000,531.750000,531.750000,9825945
2018-03-07,532.000000,534.150024,520.099976,524.849976,524.849976,6282066
2018-03-08,529.700012,530.500000,509.500000,514.599976,514.599976,9316674
2018-03-09,514.000000,519.900024,505.000000,506.799988,506.799988,4996423
2018-03-12,511.000000,516.000000,506.549988,512.650024,512.650024,4632925
2018-03-13,512.650024,525.500000,512.650024,523.299988,523.299988,4795084
2018-03-14,523.299988,523.299988,516.099976,520.099976,520.099976,2469628
2018-03-15,520.000000,529.000000,514.750000,516.450012,516.450012,3013808
2018-03-16,512.049988,522.000000,501.299988,503.049988,503.049988,8924919
2018-03-19,506.799988,508.549988,496.000000,497.649994,497.649994,5580228
2018-03-20,496.750000,511.000000,493.750000,508.750000,508.750000,4615574
2018-03-21,513.950012,515.599976,502.549988,504.500000,504.500000,3986735
2018-03-22,520.000000,521.000000,505.100006,508.399994,508.399994,8691889
2018-03-23,501.799988,506.750000,497.549988,502.399994,502.399994,5098042
2018-03-26,502.399994,506.899994,496.100006,503.200012,503.200012,4203954
2018-03-27,506.000000,512.250000,503.200012,505.100006,505.100006,4458072
2018-03-28,504.000000,504.700012,492.000000,495.100006,495.100006,6856832
2018-04-02,500.899994,510.000000,496.049988,507.850006,507.850006,2924481
2018-04-03,506.000000,512.200012,504.500000,510.000000,510.000000,2709038
2018-04-04,514.950012,514.950012,501.000000,502.250000,502.250000,3120925
2018-04-05,506.000000,513.000000,505.100006,507.549988,507.549988,2409077
2018-04-06,508.000000,515.299988,507.000000,512.599976,512.599976,2772128
2018-04-09,512.000000,517.750000,507.350006,510.850006,510.850006,2395291
2018-04-10,512.400024,515.900024,507.500000,508.250000,508.250000,2645876
2018-04-11,511.000000,522.900024,510.299988,521.450012,521.450012,5693850
2018-04-12,521.500000,521.500000,509.600006,515.900024,515.900024,3619891
2018-04-13,514.599976,519.799988,510.299988,513.000000,513.000000,2130074
2018-04-16,513.000000,521.000000,511.500000,519.400024,519.400024,2687330
2018-04-17,521.900024,521.900024,510.500000,512.150024,512.150024,3104869
2018-04-18,514.349976,517.400024,510.649994,512.000000,512.000000,2412444
2018-04-19,515.000000,515.000000,506.350006,509.200012,509.200012,1936774
2018-04-20,509.000000,509.000000,502.000000,505.299988,505.299988,4431085
2018-04-23,505.000000,515.500000,505.000000,514.250000,514.250000,2424057
2018-04-24,515.900024,523.500000,512.500000,517.799988,517.799988,3432552
2018-04-25,514.500000,521.450012,511.200012,514.049988,514.049988,2112975
2018-04-26,514.000000,522.700012,511.299988,512.599976,512.599976,3304748
2018-04-27,517.500000,526.400024,515.250000,524.150024,524.150024,3998704
2018-04-30,528.000000,530.950012,525.099976,528.400024,528.400024,1689385
2018-05-02,530.000000,530.750000,510.450012,515.200012,515.200012,5805988
2018-05-03,517.000000,539.299988,511.649994,536.000000,536.000000,7457111
2018-05-04,530.000000,533.000000,516.400024,517.950012,517.950012,5429919
2018-05-07,518.000000,520.000000,506.500000,513.700012,513.700012,3837196
2018-05-08,514.000000,519.250000,508.600006,511.450012,511.450012,2519096
2018-05-09,511.450012,514.799988,505.200012,506.149994,506.149994,2477607
2018-05-10,508.000000,509.250000,495.299988,497.200012,497.200012,4218689
2018-05-11,494.000000,496.149994,467.750000,472.049988,472.049988,9906203
2018-05-14,473.000000,487.799988,472.000000,473.799988,473.799988,6746471
2018-05-15,474.000000,480.000000,459.000000,468.649994,468.649994,5493167
2018-05-16,466.000000,473.000000,462.500000,471.700012,471.700012,4675165
2018-05-17,473.000000,486.000000,468.350006,479.850006,479.850006,5939278
2018-05-18,488.950012,488.950012,462.850006,464.899994,464.899994,8722402
2018-05-21,464.200012,465.000000,440.299988,443.750000,443.750000,5809871
2018-05-22,444.850006,456.000000,435.000000,453.000000,453.000000,4466739
2018-05-23,454.000000,461.500000,449.450012,452.250000,452.250000,4549341
2018-05-24,454.899994,469.700012,451.450012,462.850006,462.850006,6237036
2018-05-25,465.500000,469.399994,456.000000,466.450012,466.450012,4971624
2018-05-28,485.000000,504.950012,480.000000,499.700012,499.700012,16007675
2018-05-29,496.600006,509.950012,490.049988,499.500000,499.500000,8258927
2018-05-30,494.899994,503.700012,492.350006,494.549988,494.549988,3851368
2018-05-31,494.899994,496.000000,472.899994,480.350006,480.350006,18790216
2018-06-01,485.000000,489.549988,479.100006,484.350006,484.350006,3793797
2018-06-04,486.000000,490.799988,476.799988,478.600006,478.600006,2995860
2018-06-05,476.149994,483.250000,470.149994,473.500000,473.500000,3076737
2018-06-06,476.899994,492.200012,473.100006,489.850006,489.850006,4126448
2018-06-07,490.649994,493.899994,485.549988,488.750000,488.750000,2197858
2018-06-08,487.000000,533.650024,486.250000,528.250000,528.250000,29224081
